REQ-00147,150,10,0.2061922550201416,2.108813762664795,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00145,150,10,0.2141132354736328,2.104813814163208,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00146,150,10,0.21515297889709473,2.108215093612671,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00155,150,10,0.13354206085205078,2.1938130855560303,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00139,150,10,0.24127888679504395,2.089932918548584,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00157,150,10,0.13876891136169434,2.1961920261383057,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00137,150,10,0.2801401615142822,2.0588159561157227,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00140,150,10,0.25084900856018066,2.0917129516601562,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00144,150,10,0.24639892578125,2.100144863128662,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00162,150,10,0.08296775817871094,2.2672629356384277,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00148,150,10,0.22708415985107422,2.1268868446350098,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00154,150,10,0.16494202613830566,2.1928699016571045,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00143,150,10,0.2630736827850342,2.0990939140319824,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00150,150,10,0.19994497299194336,2.166285753250122,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00158,150,10,0.15953898429870605,2.210338830947876,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00151,150,10,0.18728232383728027,2.1862149238586426,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00142,150,10,0.2828090190887451,2.0945217609405518,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00135,150,10,0.34789299964904785,2.033176898956299,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00138,150,10,0.29900598526000977,2.085784912109375,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00152,150,10,0.20009398460388184,2.188512086868286,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00161,150,10,0.13134002685546875,2.261103868484497,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00156,150,10,0.2019338607788086,2.194525957107544,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00153,150,10,0.21028470993041992,2.1899940967559814,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00160,150,10,0.15182113647460938,2.252102851867676,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00136,150,10,0.3528740406036377,2.05490779876709,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00159,150,10,0.16595196723937988,2.24564790725708,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00163,150,10,0.14217615127563477,2.2730047702789307,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00164,150,10,0.11934590339660645,2.299938917160034,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00165,150,10,0.010551214218139648,2.3621339797973633,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00166,150,10,0.012739896774291992,2.4200220108032227,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00167,150,10,0.02751302719116211,2.4490950107574463,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00168,150,10,0.011250972747802734,2.4709408283233643,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00169,150,10,0.01340627670288086,2.4732489585876465,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00171,150,10,0.02631211280822754,2.4927289485931396,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00173,150,10,0.021359682083129883,2.5028059482574463,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00170,150,10,0.03780508041381836,2.4904839992523193,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00172,150,10,0.038967132568359375,2.4935057163238525,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00174,150,10,0.04236292839050293,2.53946590423584,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00176,150,10,0.03141283988952637,2.5556349754333496,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00175,150,10,0.05088996887207031,2.540787935256958,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00177,150,10,0.03425717353820801,2.5613389015197754,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00178,150,10,0.03268623352050781,2.5669467449188232,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00179,150,10,0.02632594108581543,2.5777480602264404,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00180,150,10,0.028702974319458008,2.6039698123931885,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00181,150,10,0.022140979766845703,2.6195569038391113,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00182,150,10,0.03627181053161621,2.6361501216888428,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00183,150,10,0.014647960662841797,2.661902904510498,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00185,150,10,0.016710996627807617,2.7037148475646973,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00184,150,10,0.03545975685119629,2.6917991638183594,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00188,150,10,0.030489206314086914,2.7468507289886475,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00187,150,10,0.03652620315551758,2.7457199096679688,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00186,150,10,0.04435014724731445,2.7423160076141357,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00189,150,10,0.04262804985046387,2.7485220432281494,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00190,150,10,0.029139041900634766,2.7955739498138428,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00191,150,10,0.04531693458557129,2.8370890617370605,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00192,150,10,0.038281917572021484,2.848686933517456,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00193,150,10,0.0348820686340332,2.8560609817504883,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00194,150,10,0.01795816421508789,2.8779380321502686,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00195,150,10,0.01975107192993164,2.8812618255615234,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00196,150,10,0.012569904327392578,2.8949828147888184,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00197,150,10,0.011894941329956055,2.8998758792877197,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00200,150,10,0.0552828311920166,2.9215240478515625,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00199,150,10,0.06478071212768555,2.91695499420166,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00202,150,10,0.056375741958618164,2.9322478771209717,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00201,150,10,0.06551408767700195,2.927819013595581,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00203,150,10,0.06389093399047852,2.933793067932129,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00198,150,10,0.08593320846557617,2.9116947650909424,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00204,150,10,0.05021023750305176,2.95615291595459,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00205,150,10,0.03892087936401367,2.971735715866089,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00206,150,10,0.04109907150268555,2.97586989402771,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00207,150,10,0.03317403793334961,3.023391008377075,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00208,150,10,0.040025949478149414,3.0259058475494385,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00209,150,10,0.027906179428100586,3.0422511100769043,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00210,150,10,0.025505781173706055,3.0485708713531494,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00211,150,10,0.028383970260620117,3.0498178005218506,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00215,150,10,0.016436100006103516,3.1010067462921143,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00217,150,10,0.017694950103759766,3.1043567657470703,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00216,150,10,0.024025917053222656,3.10202693939209,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00212,150,10,0.04749894142150879,3.0822527408599854,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00214,150,10,0.04409384727478027,3.0892748832702637,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00213,150,10,0.0489346981048584,3.0885848999023438,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00223,150,10,0.02113509178161621,3.159432888031006,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00221,150,10,0.03736090660095215,3.147836923599243,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00219,150,10,0.04553699493408203,3.144331932067871,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00220,150,10,0.04942584037780762,3.1449668407440186,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00222,150,10,0.04010510444641113,3.1587679386138916,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00218,150,10,0.061659812927246094,3.1414527893066406,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00224,150,10,0.03589797019958496,3.171401023864746,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00226,150,10,0.0322113037109375,3.216657876968384,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00227,150,10,0.02998518943786621,3.224052906036377,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00225,150,10,0.04672670364379883,3.2116827964782715,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00228,150,10,0.0251920223236084,3.237729072570801,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00230,150,10,0.019968032836914062,3.27457594871521,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
REQ-00229,150,10,0.03292989730834961,3.2628281116485596,-1,0.0,-1,SKIPPED,False,[],-1,5.409137379422932,4.1847614864342475,4.491434816732486,5.783658712004781,5.998302407176862,5.618379543572027
