REQ-00580,240000,500,0.01312875747680664,258.0453910827637,-1,0.0,-1,SKIPPED,False,[],-1,240.99455063166732,240.5439835993618,246.47735661829844,256.51734488396465,291.32984252346296,256.1060642145586
REQ-00019,240000,500,249.16807889938354,8.91600513458252,vit_b_16,0.795691192150116,13.092666,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",249166.73929104581,137.99012768313526,137.8282282222794,142.29133996696473,156.20426372404125,188.88303478540354,153.8879200016965
REQ-00581,240000,500,0.016431808471679688,258.5962281227112,-1,0.0,-1,SKIPPED,False,[],-1,240.619887064382,240.16932003207654,246.10269305101312,256.14268131667933,290.2854082589912,255.7314006472733
REQ-00582,240000,500,0.016733884811401367,260.83439207077026,-1,0.0,-1,SKIPPED,False,[],-1,240.619887064382,240.16932003207654,246.10269305101312,256.14268131667933,290.2854082589912,255.7314006472733
REQ-00583,240000,500,0.014548063278198242,261.0983512401581,-1,0.0,-1,SKIPPED,False,[],-1,240.619887064382,240.16932003207654,246.10269305101312,256.14268131667933,290.2854082589912,255.7314006472733
REQ-00584,240000,500,0.021113872528076172,261.4837770462036,-1,0.0,-1,SKIPPED,False,[],-1,240.619887064382,240.16932003207654,246.10269305101312,256.14268131667933,290.2854082589912,255.7314006472733
REQ-00588,240000,500,0.01574087142944336,263.98540115356445,-1,0.0,-1,SKIPPED,False,[],-1,240.6618167420462,240.06827626273576,245.90720385772735,256.0416375473386,290.1843644896504,255.63035687793257
REQ-00589,240000,500,0.013313055038452148,264.1371190547943,-1,0.0,-1,SKIPPED,False,[],-1,240.6618167420462,240.06827626273576,245.90720385772735,256.0416375473386,290.1843644896504,255.63035687793257
REQ-00590,240000,500,0.01612091064453125,264.28938388824463,-1,0.0,-1,SKIPPED,False,[],-1,240.6618167420462,240.06827626273576,245.90720385772735,256.0416375473386,290.1843644896504,255.63035687793257
REQ-00591,240000,500,0.01409006118774414,264.5453591346741,-1,0.0,-1,SKIPPED,False,[],-1,240.6618167420462,240.06827626273576,245.90720385772735,256.0416375473386,290.1843644896504,255.63035687793257
REQ-00593,240000,500,0.01906299591064453,266.06131887435913,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00594,240000,500,0.023244619369506836,266.18753719329834,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00595,240000,500,0.028284788131713867,266.2035541534424,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00596,240000,500,0.011293172836303711,266.3566892147064,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00597,240000,500,0.017520904541015625,266.76470613479614,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00598,240000,500,0.014245986938476562,266.8030071258545,-1,0.0,-1,SKIPPED,False,[],-1,241.15497204362543,240.8380265357228,246.40035915930662,256.53479284891785,290.6775197912297,256.1235121795118
REQ-00599,240000,500,0.016945838928222656,267.579097032547,-1,0.0,-1,SKIPPED,False,[],-1,240.45552315156743,240.13857764366475,245.7009102672486,256.8609377532594,289.97807089917166,255.4240632874538
REQ-00600,240000,500,0.019368886947631836,269.0617871284485,-1,0.0,-1,SKIPPED,False,[],-1,240.45552315156743,240.13857764366475,245.7009102672486,256.8609377532594,289.97807089917166,255.4240632874538
REQ-00601,240000,500,0.014564990997314453,269.1073479652405,-1,0.0,-1,SKIPPED,False,[],-1,240.45552315156743,240.13857764366475,245.7009102672486,256.8609377532594,289.97807089917166,255.4240632874538
REQ-00602,240000,500,0.011846780776977539,269.1452901363373,-1,0.0,-1,SKIPPED,False,[],-1,240.45552315156743,240.13857764366475,245.7009102672486,256.8609377532594,289.97807089917166,255.4240632874538
REQ-00605,240000,500,0.014122962951660156,273.11064195632935,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00606,240000,500,0.01743006706237793,273.5041880607605,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00607,240000,500,0.020892858505249023,273.59157705307007,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00608,240000,500,0.018240690231323242,275.11612915992737,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00609,240000,500,0.012527942657470703,275.33159017562866,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00610,240000,500,0.014139890670776367,275.6116659641266,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00611,240000,500,0.02067399024963379,276.44310212135315,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00612,240000,500,0.01663517951965332,276.6826341152191,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00613,240000,500,0.016223907470703125,277.6201159954071,-1,0.0,-1,SKIPPED,False,[],-1,241.03757849964626,240.95811781443916,246.52045043802303,257.6804779240338,290.79761106994613,256.3188528051538
REQ-00615,240000,500,0.019273757934570312,278.192351102829,-1,0.0,-1,SKIPPED,False,[],-1,240.73304361461265,240.82504923700583,246.2159155529894,257.3759430390002,290.4930761849125,256.0143179201202
REQ-00618,240000,500,0.012187004089355469,280.48538398742676,-1,0.0,-1,SKIPPED,False,[],-1,240.55071239011215,240.64271801250527,246.36212893860503,257.1936118144997,290.31074496041197,255.83198669561972
REQ-00619,240000,500,0.024019956588745117,280.5874412059784,-1,0.0,-1,SKIPPED,False,[],-1,240.55071239011215,240.64271801250527,246.36212893860503,257.1936118144997,290.31074496041197,255.83198669561972
REQ-00620,240000,500,0.013124227523803711,280.6416552066803,-1,0.0,-1,SKIPPED,False,[],-1,240.55071239011215,240.64271801250527,246.36212893860503,257.1936118144997,290.31074496041197,255.83198669561972
REQ-00621,240000,500,0.016177892684936523,280.9827721118927,-1,0.0,-1,SKIPPED,False,[],-1,240.55071239011215,240.64271801250527,246.36212893860503,257.1936118144997,290.31074496041197,255.83198669561972
REQ-00623,240000,500,0.014758825302124023,282.4350321292877,-1,0.0,-1,SKIPPED,False,[],-1,241.03836614876684,241.13037177115996,246.8497826972597,258.55007720658074,290.79839871906665,256.3196404542744
REQ-00624,240000,500,0.014559030532836914,282.83816409111023,-1,0.0,-1,SKIPPED,False,[],-1,241.03836614876684,241.13037177115996,246.8497826972597,258.55007720658074,290.79839871906665,256.3196404542744
REQ-00625,240000,500,0.011388301849365234,282.85078501701355,-1,0.0,-1,SKIPPED,False,[],-1,241.03836614876684,241.13037177115996,246.8497826972597,258.55007720658074,290.79839871906665,256.3196404542744
REQ-00626,240000,500,0.018232107162475586,283.058669090271,-1,0.0,-1,SKIPPED,False,[],-1,241.03836614876684,241.13037177115996,246.8497826972597,258.55007720658074,290.79839871906665,256.3196404542744
REQ-00021,240000,500,271.9031798839569,11.239985227584839,resnet18,0.7161385416984558,7.13102,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",271901.7138341442,149.7950148713203,149.42568660846467,154.03849448781335,167.80172211022654,200.48049317158882,165.4853783878818
REQ-00627,240000,500,0.012614011764526367,283.2688641548157,-1,0.0,-1,SKIPPED,False,[],-1,240.33891725670878,240.4309228791019,246.15033380520165,257.8506283145227,289.2874496495407,255.62019156221635
REQ-00629,240000,500,0.028764009475708008,284.74093103408813,-1,0.0,-1,SKIPPED,False,[],-1,240.37746131943595,240.46946694182907,246.18887786792882,257.88917237724985,289.3259937122679,255.75835618717662
REQ-00630,240000,500,0.016435861587524414,285.007915019989,-1,0.0,-1,SKIPPED,False,[],-1,240.37746131943595,240.46946694182907,246.18887786792882,257.88917237724985,289.3259937122679,255.75835618717662
REQ-00020,240000,500,274.87923097610474,10.737555027008057,resnet18,0.5386208295822144,6.639545,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",274877.499749884,143.28942806568364,142.920099802828,147.53290768217667,161.29613530458982,193.97490636595214,158.9797915822451
REQ-00633,240000,500,0.016948938369750977,288.3546390533447,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00634,240000,500,0.013468027114868164,288.5631492137909,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00635,240000,500,0.017072200775146484,288.71599793434143,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00636,240000,500,0.018284082412719727,290.7853400707245,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00637,240000,500,0.027923107147216797,291.50192523002625,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00638,240000,500,0.02541971206665039,291.6115651130676,-1,0.0,-1,SKIPPED,False,[],-1,240.55193848405258,240.92728277187172,246.64669369797147,258.3469882072925,290.8606647825894,256.2161720172192
REQ-00642,240000,500,0.015223979949951172,293.7337200641632,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00643,240000,500,0.012833833694458008,293.76260924339294,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00644,240000,500,0.02161884307861328,294.2068421840668,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00645,240000,500,0.015495061874389648,294.88216614723206,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00646,240000,500,0.013023138046264648,294.92956805229187,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00647,240000,500,0.02059793472290039,295.8928892612457,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00648,240000,500,0.010676145553588867,295.93202805519104,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00649,240000,500,0.01976799964904785,296.0313489437103,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00650,240000,500,0.019808053970336914,296.36657214164734,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00651,240000,500,0.011717081069946289,296.5340402126312,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00652,240000,500,0.017168045043945312,296.60236120224,-1,0.0,-1,SKIPPED,False,[],-1,240.1194365517655,240.6895353914249,246.1431073897889,258.3483563700891,290.4281628503024,255.78367008493214
REQ-00654,240000,500,0.020990848541259766,297.4009699821472,-1,0.0,-1,SKIPPED,False,[],-1,240.1505986050272,240.7206974446866,246.17426944305058,258.37951842335076,290.45932490356404,255.8530528942036
REQ-00655,240000,500,0.014346122741699219,298.90088391304016,-1,0.0,-1,SKIPPED,False,[],-1,240.1505986050272,240.7206974446866,246.17426944305058,258.37951842335076,290.45932490356404,255.8530528942036
REQ-00656,240000,500,0.0199432373046875,299.30879521369934,-1,0.0,-1,SKIPPED,False,[],-1,240.1505986050272,240.7206974446866,246.17426944305058,258.37951842335076,290.45932490356404,255.8530528942036
REQ-00022,240000,500,304.3945927619934,11.433570146560669,vit_b_16,0.8074243664741516,13.647293,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",304392.7104580216,156.300601676957,155.93127341410138,160.54408129345003,174.3073089158632,206.9860799772255,171.9909651935185
REQ-00024,240000,500,315.4504792690277,11.639724016189575,vit_b_16,0.5972618460655212,10.568094,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",315448.63483309746,169.31177528823036,168.94244702537475,173.55525490472343,187.31848252713655,219.9972535884989,185.00213880479185
REQ-00023,240000,500,317.7680199146271,11.48005986213684,resnet18,0.9479305148124695,6.7921,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",317765.6410411,162.10960484798244,161.74027658512676,166.35308446447547,180.11631208688863,212.79508314825094,177.79996836454387
REQ-00025,240000,500,344.7998859882355,11.783729314804077,vit_b_16,0.8465712070465088,13.479159,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",344797.7286670357,175.81736209386708,175.44803383101146,180.0608417103601,193.82406933277326,226.50284039413557,191.50772561042854
REQ-00027,240000,500,349.94355297088623,13.29735517501831,resnet34,0.3978114128112793,3.995131,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",349941.43075030297,188.82853570514044,188.45920744228482,193.0720153216335,206.83524294404663,239.51401400540897,204.51889922170193
REQ-00026,240000,500,358.4554579257965,12.054110050201416,resnet34,0.66495281457901,11.970891,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'resnet101', 'mobilenet_v3_small']",358453.44962505624,182.32294889950379,181.9536206366481,186.56642851599682,200.32965613840992,233.00842719977229,198.01331241606522
REQ-00028,240000,500,366.35743165016174,13.423478126525879,vit_b_16,0.7158408761024475,14.171278,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",366355.429999996,192.78331649974479,192.4139882368891,197.0267961162378,210.79002373865092,243.46879480001326,208.5400600863264
REQ-00029,240000,500,370.8161132335663,13.76927900314331,mobilenet_v3_small,0.4220528304576874,8.946463,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",370814.0715411864,196.74362896685074,196.37430070399506,200.98710858334374,214.75033620575687,247.42910726711924,212.50037255343236
REQ-00030,240000,500,374.10437202453613,15.14524507522583,mobilenet_v3_small,0.6482096314430237,9.439004,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",374102.3247917183,200.7039414339567,200.334613171101,204.94742105044972,218.71064867286282,251.38941973422519,216.4606850205383
REQ-00031,240000,500,387.9105291366577,15.718108892440796,resnet34,0.4649575650691986,11.56291,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",387908.32958277315,204.66425390106264,204.29492563820696,208.90773351755567,222.67096113996882,255.34973220133114,220.42099748764426
REQ-00032,240000,500,387.221914768219,16.49550223350525,resnet34,0.5194681882858276,0.581139,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",387219.7899580933,207.94526846705725,207.88558140679254,212.18874808355028,225.95197570596343,258.6307467673257,223.70201205363887
REQ-00033,240000,500,394.5168068408966,17.02491331100464,resnet34,0.5166566371917725,10.95467,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",394514.6911670454,211.93138436771244,211.87169730744773,216.17486398420547,229.93809160661863,262.61686266798097,227.68812795429406
REQ-00034,240000,500,407.3501479625702,17.233558177947998,resnet18,0.6970838308334351,6.465287,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",407347.80758293346,215.2103965861374,215.15070952587268,219.45387620263043,233.81096361424386,265.8958748864059,230.96714017271904
REQ-00035,240000,500,409.16402983665466,17.362313985824585,mobilenet_v3_small,0.3041137158870697,9.207674,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'resnet50', 'mobilenet_v3_small']",409161.6493752226,219.2460008025593,219.1863137422946,223.48948041905234,237.84656783066578,269.9314791028278,235.00274438914093
REQ-00036,240000,500,415.55697798728943,18.065876007080078,resnet34,0.7363836169242859,12.090465,WARM,True,"['resnet34', 'vit_b_16', 'resnet18', 'mobilenet_v3_small']",415554.70666708425,223.28160501898122,223.22191795871652,227.52508463547426,241.8821720470877,273.9670833192497,239.03834860556285
REQ-00037,240000,500,418.0182890892029,18.35477304458618,mobilenet_v3_small,0.7677931189537048,9.886243,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",418016.08345797285,226.22932954952552,226.1696424892608,230.47280916601855,244.82989657763198,276.914807849794,241.98607313610717
REQ-00038,240000,500,423.1509759426117,19.162177085876465,mobilenet_v3_small,0.9362034797668457,0.505873,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",423148.683458101,228.0258290770294,227.9661420167647,232.26930869352245,246.62639610513588,278.7113073772979,243.78257266361103
REQ-00039,240000,500,423.56932616233826,20.778568029403687,mobilenet_v3_small,0.6566899418830872,9.02771,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",423566.9897920452,228.67663527399452,228.61694821372987,232.92011489048758,247.27720230210105,279.36211357426305,244.453557915261
REQ-00040,240000,500,424.87314105033875,20.914705991744995,resnet18,0.7344217896461487,4.07531,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",424870.8688332699,230.47313480149847,230.41344774123377,234.71661441799148,249.07370182960494,281.15861310176695,246.2500574427649
REQ-00041,240000,500,429.2461121082306,21.473233938217163,mobilenet_v3_small,0.39441749453544617,9.636235,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",429243.5897090472,232.26963432900232,232.20994726873766,236.51311394549538,250.87020135710878,282.95511262927084,248.0465569702688
REQ-00042,240000,500,433.0263600349426,22.410879135131836,resnet34,0.625245988368988,13.124404,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",433023.8721249625,232.68217904280675,232.62249198254204,236.62805902216343,251.28274607091322,283.3676573430753,247.2179811082895
REQ-00044,240000,500,432.25111389160156,23.220399141311646,resnet18,0.8256182074546814,7.284207,WARM,True,"['resnet18', 'mobilenet_v3_small']",432248.76933312044,236.22557815829185,236.16589109802715,240.17145813764853,254.82614518639832,286.9110564585603,250.7613802237746
REQ-00043,240000,500,433.81195878982544,22.54374408721924,mobilenet_v3_small,0.42032724618911743,10.314062,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",433809.55879203975,234.45387860054927,234.39419154028457,238.39975857990598,253.05444562865574,285.1393569008178,248.98968066603203
REQ-00046,240000,500,439.4609091281891,23.725297927856445,resnet18,0.5968589186668396,6.85476,WARM,True,"['resnet18', 'mobilenet_v3_small']",439458.4784167819,238.41967942918347,238.35999236891877,242.36555940854018,257.02024645728994,289.105157729452,252.95548149466626
REQ-00047,240000,500,437.8310308456421,25.48627519607544,mobilenet_v3_small,0.22308869659900665,0.507297,WARM,True,"['resnet18', 'mobilenet_v3_small']",437828.5748339258,239.51673006462931,239.45704300436466,243.46261004398602,258.1172970927358,290.20220836489784,254.0525321301121
REQ-00045,240000,500,440.5211389064789,23.27931809425354,mobilenet_v3_small,0.47560399770736694,8.899148,WARM,True,"['resnet18', 'mobilenet_v3_small']",440518.6809170991,237.3226287937377,237.26294173347299,241.26850877309437,255.92319582184416,288.00810709400616,251.85843085922045
REQ-00048,240000,500,440.89488887786865,25.87472701072693,mobilenet_v3_small,0.5314708948135376,9.642461,WARM,True,"['resnet18', 'mobilenet_v3_small']",440892.4158751033,238.26371648765917,238.01872930559466,242.02429634521607,256.67898339396584,288.7638946661279,252.61421843134215
REQ-00053,240000,500,441.15945410728455,29.404407024383545,mobilenet_v3_small,0.7715007662773132,1.709377,WARM,True,"['resnet18', 'mobilenet_v3_small']",441157.02333301306,239.05281121307593,239.05074504667664,242.81339107063286,258.1358541463295,289.55298939154466,253.40331315675894
REQ-00069,240000,500,434.31924080848694,36.34447002410889,resnet18,0.38557276129722595,6.958743,WARM,True,"['resnet18', 'mobilenet_v3_small']",434316.89529214054,239.11301505572493,239.03778744637248,242.80043347032867,258.12289654602534,289.5400317912405,253.39035555645475
REQ-00049,240000,500,446.7534759044647,25.94978094100952,resnet18,0.3424369692802429,7.199597,WARM,True,"['resnet18', 'mobilenet_v3_small']",446751.04354089126,239.3762087999217,239.1312216178572,243.13678865747858,257.79147570622837,289.8763869783904,253.72671074360466
REQ-00077,240000,500,433.3567328453064,39.709795236587524,resnet18,0.1611446589231491,3.724686,WARM,True,['resnet18'],433354.28387485445,240.00672527632008,239.63346422273293,243.69414369092385,259.0166067666205,291.38926747359676,254.28406577704993
REQ-00071,240000,500,440.1355628967285,37.36145997047424,mobilenet_v3_small,0.44066235423088074,9.370393,WARM,True,"['resnet18', 'mobilenet_v3_small']",440133.044749964,239.90628412928368,239.83105651993122,243.5937025438874,258.9161656195841,291.2888263265603,254.18362463001347
REQ-00079,240000,500,438.915766954422,40.554145097732544,resnet18,0.32509830594062805,7.036161,WARM,True,"['resnet18', 'mobilenet_v3_small']",438913.310083095,237.85179356374147,237.4785325101543,241.5392119783452,257.4678981782941,289.2343357610181,252.1291340644713
REQ-00080,240000,500,440.9699079990387,41.370328187942505,mobilenet_v3_small,0.22888602316379547,9.637072,WARM,True,"['resnet18', 'mobilenet_v3_small']",440967.5044999458,238.96578996053591,238.59252890694876,242.65320837513963,258.58189457508854,290.34833215781254,253.2431304612657
REQ-00083,240000,500,440.8526928424835,42.30138301849365,mobilenet_v3_small,0.6608039140701294,5.58751,WARM,True,['mobilenet_v3_small'],440850.0867080875,239.98393716910704,240.43032419186204,245.0244604782969,260.4196898600018,292.1861274427258,255.08092574617902
REQ-00081,240000,500,443.5782382488251,41.625367164611816,resnet18,0.5812034606933594,4.006764,WARM,True,"['resnet18', 'mobilenet_v3_small']",443575.70566702634,239.40048845621902,239.02722740263187,243.62136368906673,259.0165930707717,290.78303065349564,253.67782895694887
REQ-00082,240000,500,444.51277899742126,42.02132725715637,resnet18,0.5446365475654602,3.002618,WARM,True,"['resnet18', 'mobilenet_v3_small']",444510.29112469405,238.9382447786744,239.3846318014294,243.97876808786424,259.3739974695692,291.1404350522932,254.03523335574639
REQ-00099,240000,500,441.29342103004456,47.881614208221436,mobilenet_v3_small,0.9996546506881714,9.341069,WARM,True,"['resnet18', 'mobilenet_v3_small']",441290.9680423327,239.48806193054713,239.93444895330214,244.528585239737,259.9238146214419,290.87298721975094,254.58505050761912
REQ-00111,240000,500,436.7215209007263,53.36721205711365,mobilenet_v3_small,0.22645962238311768,3.998813,WARM,True,['mobilenet_v3_small'],436718.7996250577,239.73607066754573,240.18245769030074,245.07310665482183,260.1718233584406,291.972916070776,254.9590978347458
REQ-00104,240000,500,440.39707016944885,50.22555327415466,mobilenet_v3_small,0.6899724006652832,9.548348,WARM,True,"['resnet18', 'mobilenet_v3_small']",440394.5451253094,239.14979950728025,239.59618653003525,244.19032281647011,259.5855521981751,291.38664491051054,254.3728266744803
REQ-00109,240000,500,439.27749037742615,52.843404054641724,mobilenet_v3_small,0.7610399723052979,9.270762,WARM,True,"['resnet18', 'mobilenet_v3_small']",439275.08404199034,237.64468588668046,238.09107290943547,242.98172187395656,258.08043857757525,289.88153128991075,252.8677130538805
REQ-00120,240000,500,432.15062189102173,60.1423602104187,mobilenet_v3_small,0.7278700470924377,1.02741,WARM,True,['mobilenet_v3_small'],432148.1765001081,239.81893162736174,240.44365025030555,245.15596761463783,260.2770409440612,292.055777030592,255.14178285067698
REQ-00134,240000,500,426.3836591243744,66.51035809516907,resnet18,0.40887483954429626,0.563602,WARM,True,"['resnet18', 'mobilenet_v3_small']",426381.27045799047,237.78379394254807,238.36091047436975,242.88597745686545,258.0070507862888,289.78578687281964,252.8717926929046
REQ-00115,240000,500,438.0525629520416,55.342156171798706,mobilenet_v3_small,0.7183911800384521,6.912099,WARM,True,['mobilenet_v3_small'],438050.09129224345,239.70659085841328,240.33130948135715,245.04362684568937,260.1423435493081,291.94343626164357,254.92961802561334
REQ-00110,240000,500,441.6248769760132,53.122947216033936,mobilenet_v3_small,0.877079427242279,9.632387,WARM,True,"['resnet18', 'mobilenet_v3_small']",441622.412415687,238.6903782771131,239.1367652998681,244.0274142643892,259.1261309680079,290.9272236803434,253.91340544431313
REQ-00136,240000,500,430.473149061203,66.81847620010376,mobilenet_v3_small,0.2683136463165283,2.611066,WARM,True,['mobilenet_v3_small'],430470.7459579222,239.97525113257734,240.55236766439901,245.0774346468947,260.19850797631807,291.97724406284885,255.06324988293383
REQ-00116,240000,500,441.4389982223511,57.2801570892334,mobilenet_v3_small,0.6133678555488586,9.501342,WARM,True,['mobilenet_v3_small'],441436.57149979845,239.5998169523952,240.22453557533902,244.9368529396713,259.4042468717837,291.83666235562555,254.82284411959526
REQ-00118,240000,500,441.25722789764404,59.20339822769165,mobilenet_v3_small,0.411906361579895,9.776099,WARM,True,"['resnet18', 'mobilenet_v3_small']",441254.73012495786,239.1039417138353,239.72866033677911,244.4409777011114,259.56205103053475,291.3407871170656,254.32696888103536
REQ-00130,240000,500,436.4490487575531,65.10437822341919,mobilenet_v3_small,0.3934236466884613,9.351467,WARM,True,['mobilenet_v3_small'],436446.6173746623,239.66521082218844,240.05507697217354,244.7673943365058,259.88846766592917,291.66720375245995,254.75320957254496
REQ-00144,240000,500,432.51347517967224,70.61331725120544,mobilenet_v3_small,0.5306001901626587,6.002759,WARM,True,['mobilenet_v3_small'],432511.0712079331,239.87813949625325,240.45525602807487,245.3409602458482,260.1013963399939,291.8801324265247,255.04017265544678
REQ-00135,240000,500,436.3919973373413,66.75381207466125,resnet18,0.23173928260803223,1.577284,WARM,True,"['resnet18', 'mobilenet_v3_small']",436389.6671673283,238.8795225375627,239.45663906938438,243.98170605188005,259.1027793813034,290.8815154678342,253.9675212879192
REQ-00139,240000,500,435.40810084342957,68.94391012191772,mobilenet_v3_small,0.8798761367797852,9.588829,WARM,True,['mobilenet_v3_small'],435405.6294579059,239.9653423628581,240.54245889467973,245.42816311245306,260.1885992065988,291.9673352931296,255.0533411132146
REQ-00178,240000,500,424.75564193725586,83.38523387908936,mobilenet_v3_small,0.24060919880867004,5.0141,WARM,True,"['resnet18', 'mobilenet_v3_small']",424753.27012501657,237.83369688603864,238.24912244219746,243.52676844672058,258.4353504950297,290.5079063932711,252.83403906956931
